1643673600000,11.12200000,11.12200000,10.92100000,11.00400000,80444.70000000,1643673899999,885717.06270000,1411,23877.50000000,262844.37330000,0
1643673900000,11.00400000,11.07500000,10.96600000,11.05600000,24884.70000000,1643674199999,274533.98510000,666,15844.20000000,174797.18460000,0
1643674200000,11.05600000,11.05700000,11.01100000,11.04100000,26870.80000000,1643674499999,296525.96130000,493,16694.60000000,184272.80640000,0
1643674500000,11.04200000,11.15000000,11.03900000,11.13400000,24071.10000000,1643674799999,267062.44290000,724,10533.80000000,116827.73760000,0
1643674800000,11.13400000,11.19900000,11.08300000,11.13800000,35232.60000000,1643675099999,392877.15490000,807,22210.20000000,247758.46720000,0
1643675100000,11.13700000,11.14000000,11.04300000,11.06600000,11396.00000000,1643675399999,126306.53390000,390,5259.40000000,58259.41170000,0
1643675400000,11.06600000,11.06900000,11.02400000,11.04200000,12874.70000000,1643675699999,142219.63670000,308,4291.50000000,47385.87320000,0
1643675700000,11.04200000,11.06500000,11.02900000,11.04500000,6174.60000000,1643675999999,68191.26710000,233,2550.80000000,28170.57900000,0
1643676000000,11.03700000,11.04900000,11.00500000,11.04000000,13247.00000000,1643676299999,146084.07060000,343,6024.30000000,66424.07300000,0
1643676300000,11.04500000,11.11500000,11.04500000,11.08800000,12321.50000000,1643676599999,136548.78290000,346,7673.70000000,85007.63250000,0
1643676600000,11.09100000,11.09600000,11.03600000,11.05400000,16178.00000000,1643676899999,178987.21460000,292,6939.90000000,76761.66540000,0
1643676900000,11.05100000,11.10000000,11.05100000,11.08800000,14358.00000000,1643677199999,158999.59160000,261,8954.90000000,99139.04500000,0
1643677200000,11.08800000,11.09500000,11.05200000,11.06400000,12553.50000000,1643677499999,138981.36480000,317,8570.70000000,94880.54420000,0
1643677500000,11.06200000,11.09800000,11.06100000,11.06800000,10592.50000000,1643677799999,117333.68130000,258,4273.30000000,47316.52870000,0
1643677800000,11.06800000,11.09200000,11.05100000,11.07800000,14274.40000000,1643678099999,157940.10020000,227,11307.10000000,125103.77080000,0
1643678100000,11.08300000,11.10100000,11.03800000,11.03800000,54218.60000000,1643678399999,599556.93910000,525,9063.00000000,100224.51990000,0
1643678400000,11.04100000,11.06900000,11.03200000,11.06700000,12952.70000000,1643678699999,143148.50650000,235,10740.20000000,118705.04950000,0
1643678700000,11.06900000,11.14900000,11.06900000,11.11100000,17844.70000000,1643678999999,198295.22670000,458,10205.60000000,113357.38450000,0
1643679000000,11.11000000,11.15500000,11.08700000,11.14100000,49505.80000000,1643679299999,550593.51810000,566,39532.30000000,439672.02830000,0
1643679300000,11.14100000,11.23200000,11.12000000,11.18700000,133121.00000000,1643679599999,1489050.20070000,1441,110967.70000000,1241356.04930000,0
1643679600000,11.19000000,11.19800000,11.16200000,11.18800000,12102.00000000,1643679899999,135269.23340000,309,5709.10000000,63814.93620000,0
1643679900000,11.18700000,11.21900000,11.11900000,11.12400000,24032.30000000,1643680199999,268274.77820000,494,8041.30000000,89762.57550000,0
1643680200000,11.12600000,11.20000000,11.10100000,11.17000000,15918.70000000,1643680499999,177409.14620000,433,9566.90000000,106670.99790000,0
1643680500000,11.17000000,11.19000000,11.13700000,11.15600000,13214.40000000,1643680799999,147413.70660000,237,5210.00000000,58108.38830000,0
1643680800000,11.15500000,11.20500000,11.15400000,11.18300000,14996.80000000,1643681099999,167613.98860000,324,10085.00000000,112704.65470000,0
1643681100000,11.17900000,11.18900000,11.14800000,11.18500000,15407.00000000,1643681399999,172071.05790000,347,8240.10000000,92045.68030000,0
1643681400000,11.18100000,11.18100000,11.14900000,11.17500000,12944.90000000,1643681699999,144541.16500000,217,6315.00000000,70498.27620000,0
1643681700000,11.17300000,11.19300000,11.16600000,11.18300000,14895.40000000,1643681999999,166471.94580000,348,7842.10000000,87651.85630000,0
1643682000000,11.17800000,11.17800000,11.14400000,11.15200000,9848.90000000,1643682299999,109882.15290000,216,4700.70000000,52439.46220000,0
1643682300000,11.15400000,11.16300000,11.11800000,11.13800000,9051.40000000,1643682599999,100837.40400000,229,3892.80000000,43361.98740000,0
1643682600000,11.13400000,11.18600000,11.13300000,11.17300000,13940.30000000,1643682899999,155689.05070000,361,9296.40000000,103827.23730000,0
1643682900000,11.17200000,11.17500000,11.12900000,11.14100000,10642.40000000,1643683199999,118599.87060000,297,4254.20000000,47406.76580000,0
1643683200000,11.14000000,11.15500000,11.12100000,11.15500000,12350.80000000,1643683499999,137581.80350000,275,5350.00000000,59600.15160000,0
1643683500000,11.15400000,11.17000000,11.14800000,11.15800000,8017.30000000,1643683799999,89477.83210000,203,3275.50000000,36566.69140000,0
1643683800000,11.16100000,11.18500000,11.14000000,11.14500000,9963.20000000,1643684099999,111175.68550000,193,7230.00000000,80691.18280000,0
1643684100000,11.14700000,11.17700000,11.14200000,11.17500000,4405.70000000,1643684399999,49154.03750000,147,2713.60000000,30270.12930000,0
1643684400000,11.17600000,11.17600000,11.14500000,11.17100000,18111.40000000,1643684699999,202138.31330000,287,5669.80000000,63244.12430000,0
1643684700000,11.17200000,11.22900000,11.16600000,11.20100000,21831.20000000,1643684999999,244526.37130000,466,14508.30000000,162523.01950000,0
1643685000000,11.20000000,11.27600000,11.19500000,11.23900000,28815.10000000,1643685299999,323944.22410000,822,19172.40000000,215508.19370000,0
1643685300000,11.22800000,11.25900000,11.20100000,11.25400000,24156.00000000,1643685599999,271336.21000000,427,12599.70000000,141554.23940000,0
1643685600000,11.25100000,11.28200000,11.24000000,11.25900000,33261.80000000,1643685899999,374514.16780000,520,15186.40000000,171039.15800000,0
1643685900000,11.24900000,11.30000000,11.23900000,11.29800000,28342.40000000,1643686199999,319465.74700000,492,18011.80000000,203070.55130000,0
1643686200000,11.29400000,11.31400000,11.27500000,11.28600000,42310.20000000,1643686499999,478030.23590000,811,22283.20000000,251762.60310000,0
1643686500000,11.28500000,11.29900000,11.25100000,11.29100000,24321.80000000,1643686799999,274226.12270000,538,11060.30000000,124695.06810000,0
1643686800000,11.29300000,11.34000000,11.29300000,11.31700000,29900.90000000,1643687099999,338389.35890000,729,14970.60000000,169460.90950000,0
1643687100000,11.31700000,11.34400000,11.29600000,11.33200000,39923.30000000,1643687399999,452073.96730000,686,19972.00000000,226221.71170000,0
1643687400000,11.32900000,11.36700000,11.31600000,11.36600000,45722.10000000,1643687699999,518834.24090000,800,30142.60000000,342180.14000000,0
1643687700000,11.36700000,11.46000000,11.36500000,11.42700000,92624.30000000,1643687999999,1057749.67040000,2160,50977.80000000,582177.32440000,0
1643688000000,11.42600000,11.52800000,11.42600000,11.46700000,83462.20000000,1643688299999,958609.55060000,1576,44391.00000000,509812.61430000,0
1643688300000,11.46700000,11.51500000,11.44300000,11.51100000,35802.40000000,1643688599999,411034.77330000,672,17196.60000000,197383.85900000,0
1643688600000,11.50700000,11.50800000,11.42500000,11.43100000,21791.90000000,1643688899999,249736.14830000,436,11215.00000000,128563.76000000,0
1643688900000,11.43100000,11.43500000,11.38800000,11.39400000,33714.70000000,1643689199999,384841.44130000,716,17433.00000000,198944.58900000,0
1643689200000,11.39300000,11.39700000,11.32900000,11.37600000,27973.40000000,1643689499999,317807.67100000,772,11009.80000000,125084.41780000,0
1643689500000,11.37600000,11.38900000,11.34100000,11.36100000,18178.50000000,1643689799999,206661.54760000,475,9367.40000000,106518.65380000,0
1643689800000,11.35200000,11.36700000,11.31500000,11.33200000,15059.40000000,1643690099999,170698.82000000,417,5689.50000000,64477.60490000,0
1643690100000,11.33200000,11.38000000,11.32800000,11.36500000,19692.10000000,1643690399999,223662.84070000,382,9732.90000000,110506.54980000,0
1643690400000,11.36600000,11.37300000,11.31600000,11.33000000,10157.90000000,1643690699999,115280.65980000,273,3512.90000000,39868.30590000,0
1643690700000,11.34300000,11.34500000,11.31100000,11.32000000,13199.00000000,1643690999999,149504.23940000,302,2774.70000000,31438.92820000,0
1643691000000,11.32000000,11.37200000,11.31000000,11.35300000,18235.40000000,1643691299999,206917.32500000,472,12388.20000000,140559.00590000,0
1643691300000,11.35400000,11.38600000,11.34400000,11.37300000,13115.70000000,1643691599999,149050.35070000,294,7405.80000000,84149.90210000,0
1643691600000,11.37200000,11.41100000,11.36900000,11.38800000,15542.00000000,1643691899999,177031.12360000,353,8043.30000000,91632.90970000,0
1643691900000,11.38900000,11.39300000,11.32900000,11.33100000,19829.40000000,1643692199999,225358.83850000,372,5609.10000000,63811.52760000,0
1643692200000,11.32900000,11.38600000,11.32800000,11.37900000,18580.20000000,1643692499999,211172.49790000,379,10250.40000000,116479.87940000,0
1643692500000,11.38200000,11.38700000,11.36800000,11.36800000,18281.10000000,1643692799999,208019.17170000,238,10084.10000000,114773.88870000,0
1643692800000,11.36500000,11.39500000,11.36300000,11.37800000,12544.10000000,1643693099999,142709.71160000,240,5984.60000000,68092.86640000,0
1643693100000,11.37800000,11.37800000,11.34100000,11.34400000,10815.70000000,1643693399999,122856.90790000,199,2903.90000000,32989.49910000,0
1643693400000,11.34200000,11.38900000,11.33900000,11.38400000,15332.40000000,1643693699999,174389.99190000,268,9477.90000000,107799.43730000,0
1643693700000,11.38400000,11.38900000,11.35600000,11.38700000,8150.60000000,1643693999999,92680.50630000,202,2057.90000000,23402.44050000,0
1643694000000,11.38700000,11.43800000,11.37700000,11.42500000,21243.60000000,1643694299999,242263.64270000,498,13230.70000000,150874.57810000,0
