1627776000000,2.40230000,2.41590000,2.37840000,2.38950000,63806.25000000,1627776299999,153294.51208300,375,30035.99000000,72011.67177900,0
1627776300000,2.39230000,2.40640000,2.38980000,2.40450000,13095.97000000,1627776599999,31380.31951900,138,8639.91000000,20691.84787100,0
1627776600000,2.40430000,2.42190000,2.40280000,2.40970000,18339.29000000,1627776899999,44281.14493800,219,11209.69000000,27056.85951900,0
1627776900000,2.41080000,2.45220000,2.40710000,2.45220000,33918.14000000,1627777199999,82563.53788600,309,26014.36000000,63400.50408400,0
1627777200000,2.45220000,2.46990000,2.43270000,2.45450000,141823.39000000,1627777499999,347816.60515900,912,68928.94000000,168914.21997600,0
1627777500000,2.45330000,2.45410000,2.44600000,2.44720000,11965.73000000,1627777799999,29318.99180000,131,3119.32000000,7646.55604600,0
1627777800000,2.44750000,2.46460000,2.44620000,2.46120000,30562.86000000,1627778099999,74981.94290000,269,15408.70000000,37800.38384200,0
1627778100000,2.46210000,2.46960000,2.45820000,2.46690000,19960.26000000,1627778399999,49191.00113300,240,10202.52000000,25142.89463100,0
1627778400000,2.46620000,2.49220000,2.46300000,2.47640000,76956.98000000,1627778699999,190923.95498200,494,46951.84000000,116507.82510900,0
1627778700000,2.47590000,2.48860000,2.47400000,2.47620000,26688.95000000,1627778999999,66190.84813100,227,13305.29000000,32991.69332400,0
1627779000000,2.48130000,2.48510000,2.47330000,2.47750000,28636.58000000,1627779299999,70977.63621200,146,13430.34000000,33258.76916300,0
1627779300000,2.47630000,2.48430000,2.47210000,2.48040000,15600.60000000,1627779599999,38679.60269900,151,5820.22000000,14433.55596700,0
1627779600000,2.48190000,2.48280000,2.45540000,2.45760000,36461.14000000,1627779899999,90055.58542200,280,7030.54000000,17349.13941300,0
1627779900000,2.45730000,2.47910000,2.45730000,2.47250000,18390.30000000,1627780199999,45426.02774500,193,10446.25000000,25794.58325100,0
1627780200000,2.47170000,2.47510000,2.45010000,2.45010000,32078.09000000,1627780499999,78847.96548800,193,9446.57000000,23246.40689100,0
1627780500000,2.45030000,2.45770000,2.44130000,2.45770000,81273.23000000,1627780799999,198909.57087700,372,34528.33000000,84552.35886500,0
1627780800000,2.45870000,2.46050000,2.44140000,2.44700000,11776.20000000,1627781099999,28859.28150200,107,5649.14000000,13843.41228500,0
1627781100000,2.44650000,2.45400000,2.44590000,2.45400000,10071.39000000,1627781399999,24668.09878200,93,6904.23000000,16912.62356600,0
1627781400000,2.45310000,2.46090000,2.45060000,2.45510000,23258.92000000,1627781699999,57084.75983900,98,6965.86000000,17095.95237500,0
1627781700000,2.45530000,2.45700000,2.44580000,2.45040000,4110.12000000,1627781999999,10079.18012900,51,1538.24000000,3775.49487900,0
1627782000000,2.45210000,2.46140000,2.44990000,2.46140000,5667.53000000,1627782299999,13910.14397400,66,3862.27000000,9479.39095300,0
1627782300000,2.46300000,2.47350000,2.46000000,2.46000000,11203.07000000,1627782599999,27653.81903100,97,4218.51000000,10410.97009300,0
1627782600000,2.46160000,2.46860000,2.45430000,2.45790000,8821.59000000,1627782899999,21708.55814600,84,3877.11000000,9535.20850800,0
1627782900000,2.45750000,2.46530000,2.45750000,2.46530000,6631.32000000,1627783199999,16329.25507200,46,2908.84000000,7163.50925700,0
1627783200000,2.46780000,2.46810000,2.44380000,2.44770000,15797.70000000,1627783499999,38697.13035100,171,5045.94000000,12357.67031600,0
1627783500000,2.44540000,2.45100000,2.43560000,2.44570000,34570.50000000,1627783799999,84403.21430000,216,7543.92000000,18416.16047500,0
1627783800000,2.44630000,2.45060000,2.44490000,2.44670000,18136.78000000,1627784099999,44384.65257300,145,8826.41000000,21599.47675700,0
1627784100000,2.44710000,2.45220000,2.44660000,2.45180000,7564.13000000,1627784399999,18524.86708300,61,2547.18000000,6236.67369200,0
1627784400000,2.45100000,2.46720000,2.45050000,2.45430000,11264.65000000,1627784699999,27675.16277200,103,8798.98000000,21615.02530900,0
1627784700000,2.45630000,2.46260000,2.45520000,2.45940000,7276.38000000,1627784999999,17889.87528300,98,3855.29000000,9477.57941800,0
1627785000000,2.46130000,2.46250000,2.45280000,2.45360000,15269.60000000,1627785299999,37512.16505900,101,4314.59000000,10600.00621900,0
1627785300000,2.45340000,2.46260000,2.45340000,2.45680000,3644.19000000,1627785599999,8953.70281400,48,2002.43000000,4918.59515600,0
1627785600000,2.45750000,2.45960000,2.45500000,2.45760000,9775.68000000,1627785899999,24022.58998000,75,2694.72000000,6622.35817200,0
1627785900000,2.45640000,2.45640000,2.44900000,2.45050000,20550.90000000,1627786199999,50365.99825300,108,11964.07000000,29316.84851800,0
1627786200000,2.44960000,2.45280000,2.44350000,2.45180000,11080.62000000,1627786499999,27123.96641800,91,6798.30000000,16639.36520100,0
1627786500000,2.45270000,2.45530000,2.44700000,2.45250000,13743.50000000,1627786799999,33670.46985100,89,3412.73000000,8364.92167000,0
1627786800000,2.45440000,2.45680000,2.44820000,2.45060000,8214.42000000,1627787099999,20139.25277500,93,3184.96000000,7809.96831100,0
1627787100000,2.45270000,2.45690000,2.45080000,2.45510000,22201.60000000,1627787399999,54468.71350800,120,14379.88000000,35282.08637900,0
1627787400000,2.45430000,2.45560000,2.45170000,2.45480000,6297.00000000,1627787699999,15452.83467200,63,2557.68000000,6275.76733200,0
1627787700000,2.45340000,2.45510000,2.44720000,2.45280000,7987.88000000,1627787999999,19583.73347100,74,1243.29000000,3047.42505700,0
1627788000000,2.45280000,2.46530000,2.45270000,2.46070000,15345.51000000,1627788299999,37744.72835800,135,11568.61000000,28451.73046700,0
1627788300000,2.45850000,2.48160000,2.45740000,2.47200000,57315.67000000,1627788599999,141797.84697500,352,40345.87000000,99833.74430700,0
1627788600000,2.47280000,2.48380000,2.47150000,2.47990000,34069.06000000,1627788899999,84406.49729500,220,18552.97000000,45944.31179100,0
1627788900000,2.47880000,2.49300000,2.47840000,2.47840000,25949.08000000,1627789199999,64498.43105000,223,10665.28000000,26518.15791300,0
1627789200000,2.48260000,2.48970000,2.47960000,2.48230000,6766.47000000,1627789499999,16809.33594700,82,3305.94000000,8212.08061500,0
1627789500000,2.48640000,2.48700000,2.48140000,2.48500000,9167.14000000,1627789799999,22774.66719300,74,5170.29000000,12847.05750300,0
1627789800000,2.48550000,2.49500000,2.48500000,2.49330000,14739.50000000,1627790099999,36720.65021900,122,8879.84000000,22125.38109500,0
1627790100000,2.49370000,2.49500000,2.48890000,2.49200000,23750.84000000,1627790399999,59178.15938300,105,6412.30000000,15991.88155100,0
1627790400000,2.49200000,2.49520000,2.48590000,2.49460000,40161.25000000,1627790699999,100070.67622800,148,20988.15000000,52299.73921200,0
1627790700000,2.49510000,2.51000000,2.49300000,2.49400000,130405.02000000,1627790999999,326679.24971600,785,103379.51000000,259027.10847100,0
1627791000000,2.49470000,2.50660000,2.49450000,2.50460000,40510.38000000,1627791299999,101363.85778800,233,18926.17000000,47336.70291200,0
1627791300000,2.50420000,2.50690000,2.50030000,2.50280000,11007.88000000,1627791599999,27556.84682300,92,4464.38000000,11178.68692000,0
