1693180800000,1.17800000,1.17800000,1.17300000,1.17400000,15695.60000000,1693181099999,18452.93910000,85,4991.20000000,5866.45280000,0
1693181100000,1.17300000,1.17600000,1.17300000,1.17400000,10885.90000000,1693181399999,12791.23570000,63,6967.00000000,8186.43020000,0
1693181400000,1.17400000,1.17600000,1.17300000,1.17600000,10407.00000000,1693181699999,12215.76470000,45,5060.80000000,5942.43580000,0
1693181700000,1.17600000,1.17700000,1.17500000,1.17600000,11893.90000000,1693181999999,13985.85990000,60,4993.90000000,5873.86120000,0
1693182000000,1.17500000,1.17500000,1.17100000,1.17200000,9177.70000000,1693182299999,10767.32970000,57,1693.30000000,1986.41380000,0
1693182300000,1.17200000,1.17200000,1.17000000,1.17000000,10798.30000000,1693182599999,12645.31630000,71,4361.80000000,5107.67480000,0
1693182600000,1.17000000,1.17200000,1.16900000,1.17000000,9796.60000000,1693182899999,11466.74040000,68,1514.00000000,1772.14190000,0
1693182900000,1.16900000,1.17100000,1.16900000,1.16900000,14978.70000000,1693183199999,17515.96230000,90,9109.90000000,10651.78560000,0
1693183200000,1.16900000,1.17000000,1.16800000,1.16800000,12137.20000000,1693183499999,14191.05020000,101,5373.70000000,6284.28080000,0
1693183500000,1.16800000,1.17200000,1.16800000,1.17000000,10813.40000000,1693183799999,12654.71290000,64,8140.10000000,9527.29720000,0
1693183800000,1.17000000,1.17000000,1.16200000,1.16500000,95187.90000000,1693184099999,110943.77660000,370,16360.20000000,19078.88650000,0
1693184100000,1.16400000,1.16600000,1.16300000,1.16500000,11263.80000000,1693184399999,13119.24810000,90,4763.70000000,5548.76370000,0
1693184400000,1.16600000,1.16800000,1.16300000,1.16400000,28372.70000000,1693184699999,33095.81260000,127,17479.20000000,20396.42020000,0
1693184700000,1.16300000,1.16600000,1.15900000,1.16500000,54209.70000000,1693184999999,62979.48050000,288,28119.00000000,32671.51440000,0
1693185000000,1.16600000,1.16600000,1.16200000,1.16300000,9899.40000000,1693185299999,11516.66590000,70,5244.20000000,6100.74740000,0
1693185300000,1.16300000,1.16700000,1.16300000,1.16700000,11878.20000000,1693185599999,13836.03010000,80,4607.40000000,5366.18690000,0
1693185600000,1.16600000,1.16800000,1.16600000,1.16700000,8630.30000000,1693185899999,10073.98940000,46,3598.30000000,4201.60960000,0
1693185900000,1.16600000,1.16900000,1.16600000,1.16800000,1873.00000000,1693186199999,2187.11820000,25,1000.60000000,1168.46660000,0
1693186200000,1.16800000,1.16800000,1.16700000,1.16800000,4485.20000000,1693186499999,5236.03370000,30,1325.80000000,1547.79080000,0
1693186500000,1.16800000,1.16900000,1.16700000,1.16700000,5989.70000000,1693186799999,6992.51740000,34,979.30000000,1144.09550000,0
1693186800000,1.16600000,1.16700000,1.16400000,1.16600000,10048.20000000,1693187099999,11704.80110000,61,4971.10000000,5790.08090000,0
1693187100000,1.16600000,1.16900000,1.16600000,1.16800000,2951.60000000,1693187399999,3447.90870000,21,1837.50000000,2145.56210000,0
1693187400000,1.16800000,1.17000000,1.16800000,1.16900000,8193.00000000,1693187699999,9573.27700000,34,1118.70000000,1308.46860000,0
1693187700000,1.16800000,1.16800000,1.16500000,1.16600000,11179.50000000,1693187999999,13031.38350000,58,6530.50000000,7608.49210000,0
1693188000000,1.16500000,1.16700000,1.16500000,1.16600000,4219.80000000,1693188299999,4918.13320000,35,1832.70000000,2135.99830000,0
1693188300000,1.16600000,1.16900000,1.16600000,1.16700000,8012.60000000,1693188599999,9352.96150000,52,2583.90000000,3016.95880000,0
1693188600000,1.16800000,1.16800000,1.16600000,1.16800000,2468.70000000,1693188899999,2881.01550000,19,1078.00000000,1258.08110000,0
1693188900000,1.16700000,1.16900000,1.16600000,1.16900000,4755.60000000,1693189199999,5551.69960000,35,1692.50000000,1976.53640000,0
1693189200000,1.16900000,1.17000000,1.16900000,1.17000000,5365.90000000,1693189499999,6278.09340000,36,1848.00000000,2162.16000000,0
1693189500000,1.17100000,1.17300000,1.17000000,1.17200000,6795.00000000,1693189799999,7961.70410000,44,2353.90000000,2757.13980000,0
1693189800000,1.17100000,1.17200000,1.17000000,1.17000000,9159.90000000,1693190099999,10721.20210000,36,34.10000000,39.96520000,0
1693190100000,1.17000000,1.17100000,1.17000000,1.17100000,4182.60000000,1693190399999,4897.67810000,27,1459.60000000,1709.19160000,0
1693190400000,1.17100000,1.17200000,1.17100000,1.17200000,1796.70000000,1693190699999,2104.12610000,15,1391.40000000,1629.51980000,0
1693190700000,1.17100000,1.17100000,1.17000000,1.17000000,4546.60000000,1693190999999,5322.29790000,28,717.00000000,839.60700000,0
1693191000000,1.17000000,1.17000000,1.16700000,1.16700000,6530.10000000,1693191299999,7626.78700000,25,17.90000000,20.90720000,0
1693191300000,1.16600000,1.16600000,1.16500000,1.16600000,8758.70000000,1693191599999,10207.58150000,54,5313.00000000,6192.19040000,0
1693191600000,1.16600000,1.16600000,1.16600000,1.16600000,8493.80000000,1693191899999,9903.77080000,26,390.70000000,455.55620000,0
1693191900000,1.16700000,1.17100000,1.16700000,1.17000000,14798.80000000,1693192199999,17294.97860000,77,11331.60000000,13243.58160000,0
1693192200000,1.17000000,1.17000000,1.16800000,1.16800000,5800.10000000,1693192499999,6779.81490000,31,610.20000000,712.85630000,0
1693192500000,1.16700000,1.16900000,1.16600000,1.16900000,9069.00000000,1693192799999,10591.61110000,52,4318.00000000,5041.74020000,0
1693192800000,1.16900000,1.16900000,1.16700000,1.16800000,19759.40000000,1693193099999,23066.88750000,61,8858.00000000,10340.44470000,0
1693193100000,1.16700000,1.16800000,1.16700000,1.16700000,2053.40000000,1693193399999,2398.33200000,16,701.80000000,819.70240000,0
1693193400000,1.16700000,1.16900000,1.16700000,1.16900000,10599.00000000,1693193699999,12373.15920000,51,7400.40000000,8639.01850000,0
1693193700000,1.16900000,1.16900000,1.16600000,1.16700000,4689.30000000,1693193999999,5476.27450000,44,1723.70000000,2014.13440000,0
1693194000000,1.16700000,1.16800000,1.16500000,1.16700000,10684.60000000,1693194299999,12458.52850000,51,4549.30000000,5304.69990000,0
1693194300000,1.16700000,1.16700000,1.16500000,1.16700000,2372.40000000,1693194599999,2766.28280000,20,511.20000000,596.57040000,0
1693194600000,1.16600000,1.16700000,1.16500000,1.16500000,4603.60000000,1693194899999,5366.53600000,20,521.10000000,607.65380000,0
1693194900000,1.16600000,1.16700000,1.16600000,1.16700000,729.70000000,1693195199999,851.00410000,5,149.00000000,173.76790000,0
1693195200000,1.16700000,1.16700000,1.16500000,1.16600000,9254.00000000,1693195499999,10793.76600000,50,913.40000000,1065.81510000,0
1693195500000,1.16500000,1.16500000,1.16200000,1.16400000,47738.60000000,1693195799999,55511.00420000,100,3436.20000000,4003.06790000,0
1693195800000,1.16300000,1.16500000,1.16300000,1.16500000,5560.20000000,1693196099999,6474.91500000,35,3947.80000000,4598.09370000,0
1693196100000,1.16600000,1.16600000,1.16500000,1.16600000,3206.20000000,1693196399999,3738.39140000,26,1780.60000000,2076.17960000,0
1693196400000,1.16600000,1.16600000,1.16400000,1.16400000,2226.30000000,1693196699999,2593.76340000,20,448.30000000,522.71780000,0
1693196700000,1.16400000,1.16500000,1.16300000,1.16400000,8898.00000000,1693196999999,10356.81060000,45,4063.30000000,4730.03060000,0
1693197000000,1.16500000,1.16500000,1.16300000,1.16300000,1168.10000000,1693197299999,1359.14520000,16,165.20000000,192.44950000,0
1693197300000,1.16300000,1.16500000,1.16300000,1.16400000,11229.30000000,1693197599999,13066.88610000,56,8021.70000000,9335.55840000,0
1693197600000,1.16400000,1.16400000,1.16300000,1.16300000,2659.00000000,1693197899999,3093.57550000,24,299.50000000,348.61800000,0
1693197900000,1.16300000,1.16400000,1.16300000,1.16400000,2122.70000000,1693198199999,2470.61900000,22,1881.50000000,2190.06600000,0
1693198200000,1.16500000,1.16500000,1.16400000,1.16400000,3342.30000000,1693198499999,3892.92220000,23,1107.60000000,1290.35400000,0
1693198500000,1.16400000,1.16600000,1.16400000,1.16400000,4832.60000000,1693198799999,5628.80850000,30,1893.40000000,2205.81530000,0
1693198800000,1.16400000,1.16500000,1.16200000,1.16200000,7629.30000000,1693199099999,8876.89610000,50,2052.00000000,2388.40440000,0
1693199100000,1.16200000,1.16400000,1.16200000,1.16200000,3324.60000000,1693199399999,3865.90470000,26,2150.20000000,2500.71180000,0
1693199400000,1.16300000,1.16300000,1.16200000,1.16200000,6072.70000000,1693199699999,7062.10190000,27,3041.10000000,3536.79930000,0
1693199700000,1.16300000,1.16400000,1.16300000,1.16300000,1435.80000000,1693199999999,1670.23100000,12,1196.30000000,1391.69250000,0
1693200000000,1.16300000,1.16300000,1.16000000,1.16100000,15465.60000000,1693200299999,17965.86680000,70,6866.30000000,7978.68950000,0
1693200300000,1.16000000,1.16100000,1.15900000,1.16000000,37770.70000000,1693200599999,43809.27080000,94,5645.00000000,6547.82750000,0
1693200600000,1.15900000,1.16000000,1.14800000,1.15600000,102132.60000000,1693200899999,117850.41250000,649,48389.00000000,55837.55490000,0
1693200900000,1.15500000,1.15700000,1.15300000,1.15600000,12588.90000000,1693201199999,14542.51760000,107,6351.30000000,7336.39290000,0
1693201200000,1.15600000,1.15800000,1.15500000,1.15700000,8774.00000000,1693201499999,10153.26180000,105,3887.80000000,4499.26690000,0
1693201500000,1.15600000,1.15800000,1.15600000,1.15800000,11998.20000000,1693201799999,13885.11450000,85,5285.40000000,6117.96720000,0
1693201800000,1.15800000,1.16100000,1.15800000,1.16000000,6296.50000000,1693202099999,7302.08940000,56,3609.00000000,4185.35240000,0
1693202100000,1.15900000,1.16100000,1.15900000,1.16000000,1260.70000000,1693202399999,1462.41540000,17,723.20000000,838.92640000,0
1693202400000,1.16000000,1.16200000,1.15900000,1.16200000,6585.40000000,1693202699999,7642.47710000,62,1623.00000000,1884.00140000,0
1693202700000,1.16200000,1.16300000,1.16100000,1.16300000,7707.10000000,1693202999999,8955.16130000,37,1531.20000000,1779.56670000,0
1693203000000,1.16300000,1.16500000,1.16200000,1.16200000,5536.30000000,1693203299999,6441.45030000,49,1452.80000000,1690.25660000,0
1693203300000,1.16200000,1.16300000,1.16100000,1.16200000,4672.90000000,1693203599999,5428.57690000,36,1238.50000000,1438.52080000,0
1693203600000,1.16100000,1.16200000,1.16000000,1.16000000,5808.10000000,1693203899999,6740.41630000,31,952.80000000,1106.28510000,0
1693203900000,1.15900000,1.16100000,1.15900000,1.16100000,10501.70000000,1693204199999,12181.69220000,51,6635.00000000,7696.61060000,0
1693204200000,1.16000000,1.16300000,1.16000000,1.16300000,7716.60000000,1693204499999,8971.21240000,54,2599.30000000,3021.34080000,0
1693204500000,1.16300000,1.16400000,1.16300000,1.16300000,6314.40000000,1693204799999,7345.81730000,32,1684.60000000,1960.87010000,0
1693204800000,1.16200000,1.16400000,1.16100000,1.16200000,28173.10000000,1693205099999,32748.65780000,63,12543.20000000,14587.67430000,0
1693205100000,1.16200000,1.16400000,1.16200000,1.16300000,4619.60000000,1693205399999,5372.81330000,31,1723.60000000,2004.86490000,0
1693205400000,1.16200000,1.16300000,1.16100000,1.16100000,603.00000000,1693205699999,700.43180000,16,190.90000000,221.85230000,0
1693205700000,1.16100000,1.16200000,1.16100000,1.16100000,5298.60000000,1693205999999,6155.55290000,33,1760.80000000,2046.04960000,0
