1691452800000,1.34000000,1.34000000,1.33700000,1.34000000,16295.20000000,1691453099999,21809.39330000,69,5337.90000000,7148.25510000,0
1691453100000,1.33900000,1.34100000,1.33900000,1.34100000,18191.10000000,1691453399999,24370.78500000,59,12909.40000000,17296.79920000,0
1691453400000,1.34000000,1.34300000,1.34000000,1.34200000,7616.00000000,1691453699999,10212.02900000,54,4280.70000000,5740.69430000,0
1691453700000,1.34100000,1.34200000,1.34000000,1.34000000,2166.40000000,1691453999999,2905.88800000,20,397.20000000,532.64520000,0
1691454000000,1.34000000,1.34200000,1.33800000,1.34100000,16185.30000000,1691454299999,21693.91380000,74,9030.30000000,12105.15530000,0
1691454300000,1.34100000,1.34100000,1.34000000,1.34100000,7957.40000000,1691454599999,10667.05950000,37,2358.10000000,3162.21210000,0
1691454600000,1.34200000,1.34300000,1.34000000,1.34100000,7747.80000000,1691454899999,10393.26750000,39,2294.00000000,3077.75560000,0
1691454900000,1.34000000,1.34000000,1.33800000,1.33900000,17519.00000000,1691455199999,23456.26590000,86,5957.60000000,7976.16320000,0
1691455200000,1.33900000,1.34100000,1.33900000,1.33900000,6725.20000000,1691455499999,9009.13640000,36,2436.80000000,3264.38470000,0
1691455500000,1.33900000,1.34100000,1.33800000,1.34100000,12244.30000000,1691455799999,16404.35970000,47,10168.50000000,13624.90320000,0
1691455800000,1.34200000,1.34500000,1.34200000,1.34300000,13020.60000000,1691456099999,17488.84260000,68,3529.90000000,4742.04180000,0
1691456100000,1.34300000,1.34600000,1.34300000,1.34600000,13151.70000000,1691456399999,17698.86870000,81,7673.10000000,10324.81280000,0
1691456400000,1.34600000,1.34700000,1.34300000,1.34500000,18935.80000000,1691456699999,25471.70180000,118,13458.20000000,18104.79120000,0
1691456700000,1.34500000,1.34500000,1.33900000,1.33900000,7780.10000000,1691456999999,10425.52370000,44,1778.40000000,2381.87880000,0
1691457000000,1.33900000,1.34000000,1.33800000,1.33800000,9796.80000000,1691457299999,13112.68590000,48,4804.90000000,6431.43810000,0
1691457300000,1.33800000,1.33900000,1.33600000,1.33900000,13148.70000000,1691457599999,17591.30180000,84,8050.20000000,10771.38040000,0
1691457600000,1.34000000,1.34000000,1.33800000,1.33800000,5523.30000000,1691457899999,7391.54390000,46,1700.00000000,2275.12070000,0
1691457900000,1.33800000,1.33800000,1.33500000,1.33600000,11800.20000000,1691458199999,15768.11150000,57,3771.70000000,5040.64510000,0
1691458200000,1.33600000,1.33700000,1.33500000,1.33700000,7246.00000000,1691458499999,9681.70310000,42,3612.10000000,4826.99710000,0
1691458500000,1.33600000,1.33600000,1.33400000,1.33400000,6455.60000000,1691458799999,8614.22880000,46,2803.90000000,3741.30670000,0
1691458800000,1.33500000,1.33600000,1.33400000,1.33500000,6397.20000000,1691459099999,8538.78930000,41,2654.20000000,3543.85710000,0
